[0.04285131022334099, -0.04999316856265068, -0.02428239956498146, -0.02428239956498146, 0.04999316856265068, 0.00714187603443861]
[0.04427968710660934, -0.05165960639715195, -0.02509181201457977, -0.02509181201457977, 0.05165960639715195, 0.007379938382655382]
[0.0457080639898777, -0.05332604423165321, -0.02590122446417809, -0.02590122446417809, 0.05332604423165321, 0.007618000730872154]
[0.04713644087314606, -0.05499248206615448, -0.0267106369137764, -0.0267106369137764, 0.05499248206615448, 0.007856063544750214]
[0.04856481775641441, -0.05665891990065575, -0.02752004936337471, -0.02752004936337471, 0.05665891990065575, 0.008094126358628273]
[0.04999319463968277, -0.05832535773515701, -0.02832946181297302, -0.02832946181297302, 0.05832535773515701, 0.008332189172506332]
[0.05142157152295113, -0.05999179556965828, -0.02913887426257133, -0.02913887426257133, 0.05999179556965828, 0.008570251986384392]
[0.05284994840621948, -0.06165823340415955, -0.02994828671216965, -0.02994828671216965, 0.06165823340415955, 0.008808314800262451]
[0.05427832528948784, -0.06332467496395111, -0.03075769916176796, -0.03075769916176796, 0.06332467496395111, 0.00904637761414051]
[0.0557067021727562, -0.06499111652374268, -0.03156711161136627, -0.03156711161136627, 0.06499111652374268, 0.00928444042801857]
[0.05713507905602455, -0.06665755808353424, -0.03237652406096458, -0.03237652406096458, 0.06665755808353424, 0.00952250324189663]
[0.05856345593929291, -0.0683239996433258, -0.0331859365105629, -0.0331859365105629, 0.0683239996433258, 0.009760566055774689]
[0.05999183282256126, -0.06999044120311737, -0.03399534896016121, -0.03399534896016121, 0.06999044120311737, 0.009998628869652748]
[0.06142020970582962, -0.07165688276290894, -0.03480476140975952, -0.03480476140975952, 0.07165688276290894, 0.01023669168353081]
[0.06284859031438828, -0.0733233243227005, -0.03561417385935783, -0.03561417385935783, 0.0733233243227005, 0.01047475449740887]
[0.06427697092294693, -0.07498976588249207, -0.03642358630895615, -0.03642358630895615, 0.07498976588249207, 0.01071281731128693]
[0.06570535153150558, -0.07665620744228363, -0.03723299875855446, -0.03723299875855446, 0.07665620744228363, 0.01095088012516499]
[0.06713373214006424, -0.0783226490020752, -0.03804241120815277, -0.03804241120815277, 0.0783226490020752, 0.01118894293904305]
[0.0685621127486229, -0.07998909056186676, -0.03885182365775108, -0.03885182365775108, 0.07998909056186676, 0.0114270057529211]
[0.06999049335718155, -0.08165553212165833, -0.0396612361073494, -0.0396612361073494, 0.08165553212165833, 0.01166506856679916]
[0.0714188739657402, -0.08332197368144989, -0.04047064855694771, -0.04047064855694771, 0.08332197368144989, 0.01190313138067722]
[0.07284725457429886, -0.08498841524124146, -0.04128006100654602, -0.04128006100654602, 0.08498841524124146, 0.01214119419455528]
[0.07427563518285751, -0.08665485680103302, -0.04208947345614433, -0.04208947345614433, 0.08665485680103302, 0.01237925700843334]
[0.07570401579141617, -0.08832129836082458, -0.04289888590574265, -0.04289888590574265, 0.08832129836082458, 0.0126173198223114]
[0.07713239639997482, -0.08998773992061615, -0.04370829835534096, -0.04370829835534096, 0.08998773992061615, 0.01285538263618946]
[0.07856077700853348, -0.09165418148040771, -0.04451771080493927, -0.04451771080493927, 0.09165418148040771, 0.01309344545006752]
[0.07998915761709213, -0.09332062304019928, -0.04532712325453758, -0.04532712325453758, 0.09332062304019928, 0.01333150826394558]
[0.08141753822565079, -0.09498706459999084, -0.04613653570413589, -0.04613653570413589, 0.09498706459999084, 0.01356957107782364]
[0.08284591883420944, -0.09665350615978241, -0.04694594815373421, -0.04694594815373421, 0.09665350615978241, 0.0138076338917017]
[0.0842742994427681, -0.09831994771957397, -0.04775536060333252, -0.04775536060333252, 0.09831994771957397, 0.01404569670557976]
[0.08570268005132675, -0.09998638927936554, -0.04856477305293083, -0.04856477305293083, 0.09998638927936554, 0.01428375951945782]
[0.0871310606598854, -0.1016528308391571, -0.04937418550252914, -0.04937418550252914, 0.1016528308391571, 0.01452182233333588]
[0.08855944126844406, -0.1033192723989487, -0.05018360167741776, -0.05018360167741776, 0.1033192723989487, 0.01475988514721394]
[0.08998782187700272, -0.1049857139587402, -0.05099301785230637, -0.05099301785230637, 0.1049857139587402, 0.014997947961092]
[0.09141620248556137, -0.1066521555185318, -0.05180243402719498, -0.05180243402719498, 0.1066521555185318, 0.01523601077497005]
[0.09284458309412003, -0.1083185970783234, -0.05261185020208359, -0.05261185020208359, 0.1083185970783234, 0.01547407358884811]
[0.09427296370267868, -0.1099850386381149, -0.0534212663769722, -0.0534212663769722, 0.1099850386381149, 0.01571213640272617]
[0.09570134431123734, -0.1116514801979065, -0.05423068255186081, -0.05423068255186081, 0.1116514801979065, 0.01595019921660423]
[0.09712972491979599, -0.1133179217576981, -0.05504009872674942, -0.05504009872674942, 0.1133179217576981, 0.01618826203048229]
[0.09855810552835464, -0.1149843633174896, -0.05584951490163803, -0.05584951490163803, 0.1149843633174896, 0.01642632484436035]
[0.0999864861369133, -0.1166508048772812, -0.05665893107652664, -0.05665893107652664, 0.1166508048772812, 0.01666438765823841]
[0.101414866745472, -0.1183172464370728, -0.05746834352612495, -0.05746834352612495, 0.1183172464370728, 0.01690245047211647]
[0.1028432473540306, -0.1199836879968643, -0.05827775970101357, -0.05827775970101357, 0.1199836879968643, 0.01714051328599453]
[0.1042716279625893, -0.1216501295566559, -0.05908717587590218, -0.05908717587590218, 0.1216501295566559, 0.01737857609987259]
[0.1057000085711479, -0.1233165711164474, -0.05989658832550049, -0.05989658832550049, 0.1233165711164474, 0.01761663891375065]
[0.1071283891797066, -0.124983012676239, -0.0607060045003891, -0.0607060045003891, 0.124983012676239, 0.01785470172762871]
[0.1085567697882652, -0.1266494542360306, -0.06151542067527771, -0.06151542067527771, 0.1266494542360306, 0.01809276454150677]
[0.1099851503968239, -0.1283158957958221, -0.06232483685016632, -0.06232483685016632, 0.1283158957958221, 0.01833082735538483]
[0.1114135310053825, -0.1299823373556137, -0.06313425302505493, -0.06313425302505493, 0.1299823373556137, 0.01856889016926289]
[0.1128419116139412, -0.1316487789154053, -0.06394366919994354, -0.06394366919994354, 0.1316487789154053, 0.01880695298314095]
[0.1142702922224998, -0.1333152204751968, -0.06475308537483215, -0.06475308537483215, 0.1333152204751968, 0.019045015797019]
[0.1156986728310585, -0.1349816620349884, -0.06556250154972076, -0.06556250154972076, 0.1349816620349884, 0.01928307861089706]
[0.1171270534396172, -0.13664810359478, -0.06637191772460938, -0.06637191772460938, 0.13664810359478, 0.01952114142477512]
[0.1185554340481758, -0.1383145451545715, -0.06718133389949799, -0.06718133389949799, 0.1383145451545715, 0.01975920423865318]
[0.1199838146567345, -0.1399809867143631, -0.0679907500743866, -0.0679907500743866, 0.1399809867143631, 0.01999726705253124]
[0.1214121878147125, -0.1416474282741547, -0.06880016624927521, -0.06880016624927521, 0.1416474282741547, 0.0202353298664093]
[0.1228405684232712, -0.1433138698339462, -0.06960958242416382, -0.06960958242416382, 0.1433138698339462, 0.02047339268028736]
[0.1242689490318298, -0.1449803113937378, -0.07041899859905243, -0.07041899859905243, 0.1449803113937378, 0.02071145549416542]
[0.1256973296403885, -0.1466467529535294, -0.07122841477394104, -0.07122841477394104, 0.1466467529535294, 0.02094951830804348]
[0.1271257102489471, -0.1483131945133209, -0.07203783094882965, -0.07203783094882965, 0.1483131945133209, 0.02118758112192154]
[0.1285540908575058, -0.1499796360731125, -0.07284724712371826, -0.07284724712371826, 0.1499796360731125, 0.0214256439357996]
[0.1299824714660645, -0.1516460776329041, -0.07365666329860687, -0.07365666329860687, 0.1516460776329041, 0.02166370674967766]
[0.1314108520746231, -0.1533125191926956, -0.07446607947349548, -0.07446607947349548, 0.1533125191926956, 0.02190176956355572]
[0.1328392326831818, -0.1549789607524872, -0.0752754956483841, -0.0752754956483841, 0.1549789607524872, 0.02213983237743378]
[0.1342676132917404, -0.1566454023122787, -0.0760849118232727, -0.0760849118232727, 0.1566454023122787, 0.02237789519131184]
[0.1356959939002991, -0.1583118438720703, -0.07689432799816132, -0.07689432799816132, 0.1583118438720703, 0.0226159580051899]
[0.1371243745088577, -0.1599782854318619, -0.07770374417304993, -0.07770374417304993, 0.1599782854318619, 0.02285402081906796]
[0.1385527551174164, -0.1616447269916534, -0.07851316034793854, -0.07851316034793854, 0.1616447269916534, 0.02309208363294601]
[0.139981135725975, -0.163311168551445, -0.07932257652282715, -0.07932257652282715, 0.163311168551445, 0.02333014644682407]
[0.1414095163345337, -0.1649776101112366, -0.08013199269771576, -0.08013199269771576, 0.1649776101112366, 0.02356820926070213]
[0.1428378969430923, -0.1666440516710281, -0.08094140142202377, -0.08094140142202377, 0.1666440516710281, 0.02380627207458019]
[0.1442662626504898, -0.1683104932308197, -0.08175081759691238, -0.08175081759691238, 0.1683104932308197, 0.0240443367511034]
[0.1456946283578873, -0.1699769347906113, -0.0825602263212204, -0.0825602263212204, 0.1699769347906113, 0.02428239956498146]
[0.1471230089664459, -0.1716433763504028, -0.08336963504552841, -0.08336963504552841, 0.1716433763504028, 0.02452046237885952]
[0.1471230387687683, -0.1716434210538864, -0.0833696573972702, -0.0833696573972702, 0.1716434210538864, 0.02452046796679497]
[0.148551419377327, -0.173309862613678, -0.08417907357215881, -0.08417907357215881, 0.173309862613678, 0.02475853078067303]
[0.1499797999858856, -0.1749763041734695, -0.08498848974704742, -0.08498848974704742, 0.1749763041734695, 0.02499659359455109]
[0.1514081805944443, -0.1766427457332611, -0.08579790592193604, -0.08579790592193604, 0.1766427457332611, 0.02523465640842915]
[0.1528365612030029, -0.1783091872930527, -0.08660732209682465, -0.08660732209682465, 0.1783091872930527, 0.02547271922230721]
[0.1542649418115616, -0.1799756288528442, -0.08741673827171326, -0.08741673827171326, 0.1799756288528442, 0.02571078203618526]
[0.1556933224201202, -0.1816420704126358, -0.08822615444660187, -0.08822615444660187, 0.1816420704126358, 0.02594884485006332]
[0.1571217030286789, -0.1833085119724274, -0.08903557062149048, -0.08903557062149048, 0.1833085119724274, 0.02618690766394138]
[0.1585500836372375, -0.1849749535322189, -0.08984498679637909, -0.08984498679637909, 0.1849749535322189, 0.02642497047781944]
[0.1599784642457962, -0.1866413950920105, -0.0906544029712677, -0.0906544029712677, 0.1866413950920105, 0.0266630332916975]
[0.1614068448543549, -0.1883078366518021, -0.09146381914615631, -0.09146381914615631, 0.1883078366518021, 0.02690109610557556]
[0.1628352254629135, -0.1899742782115936, -0.09227323532104492, -0.09227323532104492, 0.1899742782115936, 0.02713915891945362]
[0.1642636060714722, -0.1916407197713852, -0.09308265149593353, -0.09308265149593353, 0.1916407197713852, 0.02737722173333168]
[0.1656919866800308, -0.1933071613311768, -0.09389206767082214, -0.09389206767082214, 0.1933071613311768, 0.02761528454720974]
[0.1671203672885895, -0.1949736028909683, -0.09470148384571075, -0.09470148384571075, 0.1949736028909683, 0.0278533473610878]
[0.1685487478971481, -0.1966400444507599, -0.09551090002059937, -0.09551090002059937, 0.1966400444507599, 0.02809141017496586]
[0.1699771285057068, -0.1983064860105515, -0.09632031619548798, -0.09632031619548798, 0.1983064860105515, 0.02832947298884392]
[0.1714055091142654, -0.199972927570343, -0.09712973237037659, -0.09712973237037659, 0.199972927570343, 0.02856753580272198]
[0.1728338897228241, -0.2016393691301346, -0.0979391485452652, -0.0979391485452652, 0.2016393691301346, 0.02880559861660004]
[0.1742622703313828, -0.2033058106899261, -0.09874856472015381, -0.09874856472015381, 0.2033058106899261, 0.0290436614304781]
[0.1756906509399414, -0.2049722522497177, -0.09955798089504242, -0.09955798089504242, 0.2049722522497177, 0.02928172424435616]
[0.1771190315485001, -0.2066386938095093, -0.100367397069931, -0.100367397069931, 0.2066386938095093, 0.02951978705823421]
[0.1785474121570587, -0.2083051353693008, -0.1011768132448196, -0.1011768132448196, 0.2083051353693008, 0.02975784987211227]
[0.1799757927656174, -0.2099715769290924, -0.1019862294197083, -0.1019862294197083, 0.2099715769290924, 0.02999591268599033]
[0.181404173374176, -0.211638018488884, -0.1027956455945969, -0.1027956455945969, 0.211638018488884, 0.03023397549986839]
[0.1828325539827347, -0.2133044600486755, -0.1036050617694855, -0.1036050617694855, 0.2133044600486755, 0.03047203831374645]
[0.1842609345912933, -0.2149709016084671, -0.1044144779443741, -0.1044144779443741, 0.2149709016084671, 0.03071010112762451]
[0.185689315199852, -0.2166373431682587, -0.1052238941192627, -0.1052238941192627, 0.2166373431682587, 0.03094816394150257]
[0.1871176958084106, -0.2183037847280502, -0.1060333102941513, -0.1060333102941513, 0.2183037847280502, 0.03118622675538063]
[0.1885460764169693, -0.2199702262878418, -0.1068427264690399, -0.1068427264690399, 0.2199702262878418, 0.03142429143190384]
[0.189974457025528, -0.2216366678476334, -0.1076521426439285, -0.1076521426439285, 0.2216366678476334, 0.03166235610842705]
[0.1914028376340866, -0.2233031094074249, -0.1084615588188171, -0.1084615588188171, 0.2233031094074249, 0.03190042078495026]
[0.1928312182426453, -0.2249695509672165, -0.1092709749937057, -0.1092709749937057, 0.2249695509672165, 0.03213848546147346]
[0.1942595988512039, -0.2266359925270081, -0.1100803911685944, -0.1100803911685944, 0.2266359925270081, 0.03237655013799667]
[0.1956879794597626, -0.2283024340867996, -0.110889807343483, -0.110889807343483, 0.2283024340867996, 0.03261461481451988]
[0.1971163600683212, -0.2299688756465912, -0.1116992235183716, -0.1116992235183716, 0.2299688756465912, 0.03285267949104309]
[0.1985447406768799, -0.2316353172063828, -0.1125086396932602, -0.1125086396932602, 0.2316353172063828, 0.0330907441675663]
[0.1999731212854385, -0.2333017587661743, -0.1133180558681488, -0.1133180558681488, 0.2333017587661743, 0.03332880884408951]
[0.2014015018939972, -0.2349682003259659, -0.1141274720430374, -0.1141274720430374, 0.2349682003259659, 0.03356687352061272]
[0.2028298825025558, -0.2366346418857574, -0.114936888217926, -0.114936888217926, 0.2366346418857574, 0.03380493819713593]
[0.2042582631111145, -0.238301083445549, -0.1157463043928146, -0.1157463043928146, 0.238301083445549, 0.03404300287365913]
[0.2056866437196732, -0.2399675250053406, -0.1165557205677032, -0.1165557205677032, 0.2399675250053406, 0.03428106755018234]
[0.2071150243282318, -0.2416339665651321, -0.1173651367425919, -0.1173651367425919, 0.2416339665651321, 0.03451913222670555]
[0.2085434049367905, -0.2433004081249237, -0.1181745529174805, -0.1181745529174805, 0.2433004081249237, 0.03475719690322876]
[0.2099717855453491, -0.2449668496847153, -0.1189839690923691, -0.1189839690923691, 0.2449668496847153, 0.03499526157975197]
[0.2114001661539078, -0.2466332912445068, -0.1197933852672577, -0.1197933852672577, 0.2466332912445068, 0.03523332625627518]
[0.2128285467624664, -0.2482997328042984, -0.1206028014421463, -0.1206028014421463, 0.2482997328042984, 0.03547139093279839]
[0.2142569273710251, -0.24996617436409, -0.1214122176170349, -0.1214122176170349, 0.24996617436409, 0.03570945560932159]
[0.2156853079795837, -0.2516326308250427, -0.1222216337919235, -0.1222216337919235, 0.2516326308250427, 0.0359475202858448]
[0.2171136885881424, -0.2532990872859955, -0.1230310499668121, -0.1230310499668121, 0.2532990872859955, 0.03618558496236801]
[0.218542069196701, -0.2549655437469482, -0.1238404661417007, -0.1238404661417007, 0.2549655437469482, 0.03642364963889122]
[0.2199704498052597, -0.256632000207901, -0.1246498823165894, -0.1246498823165894, 0.256632000207901, 0.03666171431541443]
[0.2213988304138184, -0.2582984566688538, -0.125459298491478, -0.125459298491478, 0.2582984566688538, 0.03689977899193764]
[0.222827211022377, -0.2599648833274841, -0.1262687146663666, -0.1262687146663666, 0.2599648833274841, 0.03713784366846085]
[0.2242555916309357, -0.2616313397884369, -0.1270781308412552, -0.1270781308412552, 0.2616313397884369, 0.03737590834498405]
[0.2256839722394943, -0.2632977962493896, -0.1278875470161438, -0.1278875470161438, 0.2632977962493896, 0.03761397302150726]
[0.227112352848053, -0.26496422290802, -0.1286969631910324, -0.1286969631910324, 0.26496422290802, 0.03785203769803047]
[0.2285407334566116, -0.2666306793689728, -0.129506379365921, -0.129506379365921, 0.2666306793689728, 0.03809010237455368]
[0.2299691140651703, -0.2682971358299255, -0.1303157955408096, -0.1303157955408096, 0.2682971358299255, 0.03832816705107689]
[0.2313974946737289, -0.2699635922908783, -0.1311252117156982, -0.1311252117156982, 0.2699635922908783, 0.0385662317276001]
[0.2328258752822876, -0.2716300487518311, -0.1319346278905869, -0.1319346278905869, 0.2716300487518311, 0.03880429640412331]
[0.2342542558908463, -0.2732964754104614, -0.1327440440654755, -0.1327440440654755, 0.2732964754104614, 0.03904236108064651]
[0.2356826364994049, -0.2749629318714142, -0.1335534602403641, -0.1335534602403641, 0.2749629318714142, 0.03928042575716972]
[0.2371110171079636, -0.2766293883323669, -0.1343628764152527, -0.1343628764152527, 0.2766293883323669, 0.03951849043369293]
[0.2385393977165222, -0.2782958149909973, -0.1351722925901413, -0.1351722925901413, 0.2782958149909973, 0.03975655511021614]
[0.2399677783250809, -0.2799622714519501, -0.1359817087650299, -0.1359817087650299, 0.2799622714519501, 0.03999461978673935]
[0.2413961589336395, -0.2816287279129028, -0.1367911249399185, -0.1367911249399185, 0.2816287279129028, 0.04023268446326256]
[0.2428245395421982, -0.2832951545715332, -0.1376005411148071, -0.1376005411148071, 0.2832951545715332, 0.04047074913978577]
[0.2442529201507568, -0.284961611032486, -0.1384099572896957, -0.1384099572896957, 0.284961611032486, 0.04070881381630898]
[0.2456813007593155, -0.2866280674934387, -0.1392193734645844, -0.1392193734645844, 0.2866280674934387, 0.04094687849283218]
[0.2471096813678741, -0.2882944941520691, -0.140028789639473, -0.140028789639473, 0.2882944941520691, 0.04118494316935539]
[0.2485380619764328, -0.2899609506130219, -0.1408382058143616, -0.1408382058143616, 0.2899609506130219, 0.0414230078458786]
[0.2499664425849915, -0.2916274070739746, -0.1416476219892502, -0.1416476219892502, 0.2916274070739746, 0.04166107252240181]
[0.2513948082923889, -0.293293833732605, -0.1424570381641388, -0.1424570381641388, 0.293293833732605, 0.04189913719892502]
[0.2528231739997864, -0.2949602901935577, -0.1432664543390274, -0.1432664543390274, 0.2949602901935577, 0.04213719815015793]
[0.2542515397071838, -0.2966267168521881, -0.144075870513916, -0.144075870513916, 0.2966267168521881, 0.04237525910139084]
[0.2556799054145813, -0.2982931435108185, -0.1448852866888046, -0.1448852866888046, 0.2982931435108185, 0.04261332005262375]
[0.2571082711219788, -0.2999595701694489, -0.1456947028636932, -0.1456947028636932, 0.2999595701694489, 0.04285138472914696]
[0.2585366368293762, -0.3016259968280792, -0.1465041190385818, -0.1465041190385818, 0.3016259968280792, 0.04308944568037987]
[0.2599650025367737, -0.303292453289032, -0.1473135352134705, -0.1473135352134705, 0.303292453289032, 0.04332750663161278]
[0.2613933682441711, -0.3049588799476624, -0.1481229513883591, -0.1481229513883591, 0.3049588799476624, 0.04356556758284569]
[0.2628217339515686, -0.3066253066062927, -0.1489323675632477, -0.1489323675632477, 0.3066253066062927, 0.0438036285340786]
[0.2642500996589661, -0.3082917332649231, -0.1497417837381363, -0.1497417837381363, 0.3082917332649231, 0.04404168948531151]
[0.2656784653663635, -0.3099581599235535, -0.1505511999130249, -0.1505511999130249, 0.3099581599235535, 0.04427975043654442]
[0.267106831073761, -0.3116245865821838, -0.1513606160879135, -0.1513606160879135, 0.3116245865821838, 0.04451781138777733]
[0.2685351967811584, -0.3132910132408142, -0.1521700322628021, -0.1521700322628021, 0.3132910132408142, 0.04475587233901024]
[0.2699635624885559, -0.314957469701767, -0.1529794484376907, -0.1529794484376907, 0.314957469701767, 0.04499393329024315]
[0.2713919281959534, -0.3166238963603973, -0.1537888646125793, -0.1537888646125793, 0.3166238963603973, 0.04523199796676636]
[0.2728202939033508, -0.3182903230190277, -0.154598280787468, -0.154598280787468, 0.3182903230190277, 0.04547005891799927]
[0.2742486596107483, -0.3199567496776581, -0.1554076820611954, -0.1554076820611954, 0.3199567496776581, 0.04570811986923218]
[0.2756770253181458, -0.3216231763362885, -0.1562170833349228, -0.1562170833349228, 0.3216231763362885, 0.04594618082046509]
[0.2771053910255432, -0.3232896029949188, -0.1570264846086502, -0.1570264846086502, 0.3232896029949188, 0.046184241771698]
[0.2785337567329407, -0.3249560296535492, -0.1578358858823776, -0.1578358858823776, 0.3249560296535492, 0.04642230272293091]
[0.2799621224403381, -0.3266224563121796, -0.158645287156105, -0.158645287156105, 0.3266224563121796, 0.04666036367416382]
[0.2813904881477356, -0.3282888829708099, -0.1594546884298325, -0.1594546884298325, 0.3282888829708099, 0.04689842462539673]
[0.2828188538551331, -0.3299553096294403, -0.1602640897035599, -0.1602640897035599, 0.3299553096294403, 0.04713648557662964]
[0.2842472195625305, -0.3316217362880707, -0.1610734909772873, -0.1610734909772873, 0.3316217362880707, 0.04737454652786255]
[0.285675585269928, -0.333288162946701, -0.1618828922510147, -0.1618828922510147, 0.333288162946701, 0.04761260375380516]
[0.2871039509773254, -0.3349545896053314, -0.1626922935247421, -0.1626922935247421, 0.3349545896053314, 0.04785066470503807]
[0.2885323166847229, -0.3366210162639618, -0.1635016947984695, -0.1635016947984695, 0.3366210162639618, 0.04808872565627098]
[0.2899606823921204, -0.3382874429225922, -0.164311096072197, -0.164311096072197, 0.3382874429225922, 0.04832678660750389]
[0.2913890480995178, -0.3399538695812225, -0.1651204973459244, -0.1651204973459244, 0.3399538695812225, 0.0485648475587368]
[0.2928174138069153, -0.3416202962398529, -0.1659298986196518, -0.1659298986196518, 0.3416202962398529, 0.04880290850996971]
[0.2942457795143127, -0.3432867228984833, -0.1667392998933792, -0.1667392998933792, 0.3432867228984833, 0.04904096946120262]
[0.2956741452217102, -0.3449531495571136, -0.1675487011671066, -0.1675487011671066, 0.3449531495571136, 0.04927903041243553]
[0.2971025109291077, -0.346619576215744, -0.168358102440834, -0.168358102440834, 0.346619576215744, 0.04951708763837814]
[0.2985309064388275, -0.3482860028743744, -0.1691675037145615, -0.1691675037145615, 0.3482860028743744, 0.04975514858961105]
[0.2999591529369354, -0.3499523103237152, -0.1699768453836441, -0.1699768453836441, 0.3499523103237152, 0.04999319091439247]
[0.300000011920929, -0.3499999940395355, -0.1700000017881393, -0.1700000017881393, 0.3499999940395355, 0.05000000074505806]
